,Sample1 PageRank on short path,Sample1 BetweennessCentrality on short path,Sample1 TotalDegree on short path,Sample1 InDegree on short path,Sample1 OutDegree on short path,Sample2 PageRank on short path,Sample2 BetweennessCentrality on short path,Sample2 TotalDegree on short path,Sample2 InDegree on short path,Sample2 OutDegree on short path,Sample3 PageRank on short path,Sample3 BetweennessCentrality on short path,Sample3 TotalDegree on short path,Sample3 InDegree on short path,Sample3 OutDegree on short path,Sample4 PageRank on short path,Sample4 BetweennessCentrality on short path,Sample4 TotalDegree on short path,Sample4 InDegree on short path,Sample4 OutDegree on short path,Sample5 PageRank on short path,Sample5 BetweennessCentrality on short path,Sample5 TotalDegree on short path,Sample5 InDegree on short path,Sample5 OutDegree on short path,Mean PageRank on short path,Mean BetweennessCentrality on short path,Mean TotalDegree on short path,Mean InDegree on short path,Mean OutDegree on short path
53,7.654861558632649,7.7727076340122885,7.832852685299393,7.78767506842272,7.76652532049399,7.522145560546638,7.638609997055265,7.665970000614627,7.60664926769288,7.597704676073385,7.466284936300764,7.631426419500194,7.679525387944395,7.566242103535975,7.606192151118577,7.536306261796036,7.686661004703679,7.70032774330045,7.58444451277636,7.5817361169426825,7.534464144567772,7.791949697897783,7.7701134129438465,7.715449922901209,7.673601707969795,7.542812492368772,7.704270950633843,7.729757846020542,7.652092175065829,7.645151994519686
54,7.655014480205514,7.7791013174767825,7.845132708161105,7.794106440624691,7.779135186563737,7.533749497578348,7.649387610991671,7.6720991223541555,7.618323069322885,7.604098511869786,7.486042323866355,7.644395618389934,7.695934480361128,7.57026283572493,7.61345484094383,7.544990966525833,7.700502265414849,7.711553448835435,7.592085442801037,7.593265507702313,7.534464144567772,7.791949697897783,7.787270635314283,7.722620415400503,7.677268351789344,7.550852282548765,7.713067302034204,7.742398079005222,7.659479640774809,7.6534444797738015
55,7.67196885136697,7.789746424371701,7.855537526864534,7.801302959462221,7.789237049962405,7.5563288669791175,7.649387610991671,7.6777315812141325,7.621905398115491,7.615341119513546,7.496637720206254,7.6629690438816445,7.706000346641274,7.584110228487913,7.627387477984674,7.562246739375248,7.709128608747108,7.71873816810889,7.600412171712394,7.608398596119896,7.558586089095969,7.806993272290907,7.801473202922384,7.728194311571307,7.682326206023744,7.569153653404712,7.723644992056606,7.751896165150242,7.667185013869866,7.664538089920853
56,7.6885512292036085,7.8023217762562425,7.868079494217628,7.801302959462221,7.79659442051734,7.5533467396161695,7.656405969225325,7.684168067518732,7.631299221974862,7.629676895369192,7.5064808330739705,7.678529902898906,7.716070770405676,7.594093614799816,7.63706132705558,7.578157537932998,7.72169882595691,7.730288264238073,7.6008299695347095,7.628398641124068,7.561105893386379,7.818896232026347,7.810901505311358,7.731129484461808,7.691032720832,7.577528446642626,7.735570541272746,7.7619016203382944,7.6717310500466835,7.6765528009796355
57,7.688980525908285,7.818036162532611,7.875258730942547,7.8080567814002455,7.799914290565578,7.558457799420572,7.664069027761922,7.69652334913538,7.645178458857948,7.637931513329772,7.530176970671428,7.685755748819388,7.721948361826763,7.601535457188356,7.651200341020103,7.591949379433988,7.728213190337294,7.740108344930488,7.605536940412308,7.634743689665545,7.561775150323579,7.821748102373891,7.820091540144816,7.748183731114874,7.715199493729911,7.5862679651515705,7.743564446365021,7.770786065395998,7.681698273794746,7.687797865662182
58,7.688980525908285,7.829264520030383,7.8950194207356255,7.8098677026491155,7.805338256228861,7.557860009678828,7.667552030959911,7.701966685623414,7.652273052775326,7.652389072865751,7.531354111784357,7.694374409939369,7.736802551918095,7.605224063533407,7.663627638027123,7.601207181232032,7.745536201605337,7.753026592597121,7.611651126998947,7.637637689758034,7.561893289874583,7.832651449767707,7.837477576193384,7.755936037618412,7.718237605439651,7.588259023695618,7.753875722460542,7.784858565413527,7.686990396715041,7.695446052463884
59,7.689950681894714,7.840182451430174,7.905246024431982,7.821283455242842,7.822808047523857,7.557860009678828,7.675745699320829,7.71362856671217,7.653411759619634,7.654739176243779,7.53017252749236,7.704475343992914,7.749172576208881,7.625002384801639,7.682819093667309,7.596973203812091,7.759943844894772,7.766321207537315,7.610895110282388,7.642384779775352,7.585023941919966,7.833894653151441,7.8502422910634895,7.763926539324175,7.7334114610702445,7.591996072959591,7.762848398558026,7.796922133190767,7.694903849854136,7.707232511656109
60,7.69920654907237,7.841871058429425,7.9185500026765325,7.827644434030502,7.826814009685829,7.567504613335511,7.678795852719696,7.725173237449096,7.66046652273941,7.655533794324324,7.539503658002193,7.722883022912516,7.754552535017098,7.630071389416395,7.693911337579194,7.600769440455639,7.766297039727064,7.778100055053317,7.624247614255088,7.648114451757717,7.597530957107524,7.846111566636331,7.86082909814614,7.768130750799646,7.737472713929489,7.600903043594647,7.7711917080850075,7.807440985668437,7.702112142248208,7.7123692614553105
61,7.706339400098182,7.855429891830715,7.9258368988770265,7.830389828207678,7.84039863652941,7.570601125698503,7.689622385111753,7.7381656878260925,7.66701661011806,7.661115960388181,7.55576032493326,7.730042533559941,7.763809191060732,7.6427507931450105,7.707048991438531,7.609431828481238,7.775538752289542,7.787326774560052,7.64179814510096,7.657996446684163,7.60993490197133,7.862079886842348,7.875971829133274,7.767667307521489,7.747050971546051,7.610413516236503,7.782542689926859,7.818222076291434,7.709924536818638,7.722722201317266
62,7.701834759881653,7.859087527840135,7.933240165479208,7.844008899721604,7.854999307661418,7.573171798814823,7.704589531476055,7.749313025293511,7.672619774473735,7.668209680522706,7.559938014115669,7.735566878643977,7.769676669131236,7.649360050312999,7.726982460123744,7.615767917964364,7.781267058764434,7.798042720072358,7.648762832839303,7.68339026901296,7.628163879523442,7.877318853785432,7.890696499723878,7.767667307521489,7.759214370354266,7.61577527405999,7.791565970102008,7.828193815940038,7.716483772973826,7.738559217535018
63,7.701224593637734,7.866897352672544,7.9426993456834625,7.856163159809685,7.857034661798213,7.5865659580893245,7.721203463016012,7.763039885549628,7.680029169424846,7.680483189809615,7.567261550172094,7.7449200612120395,7.784527376851064,7.654805000336847,7.738823280653677,7.61806266211984,7.791922069911822,7.805087225864722,7.661667520449062,7.68906381977042,7.644977214564949,7.887210955418554,7.896153962965841,7.76800098240544,7.765878067292434,7.623618395716788,7.802430780446194,7.838301559382944,7.724133166485176,7.746256603864872
64,7.70349861216824,7.882062987519124,7.945949317029705,7.874271175175508,7.862277446602811,7.588738702776285,7.732331954699568,7.772060079215005,7.692112242831561,7.692069544715469,7.5776776620796875,7.75763277238798,7.799723313503199,7.671035149315445,7.750404963453393,7.633021987957407,7.801807759773036,7.819517347128391,7.661749776759148,7.707243709404418,7.646282163334324,7.89086967083471,7.906023581689663,7.77098688368883,7.7743998490646415,7.629843825663189,7.812941029042884,7.8486547277131935,7.734031045554099,7.7572791026481465
65,7.718604766417189,7.898506244749145,7.959082370480286,7.880330124845082,7.871429821573859,7.591547254268143,7.743938105083789,7.787852871016322,7.700913578497366,7.705147232940999,7.582266672902928,7.763168891765152,7.806457226625294,7.676149385887559,7.760512052418902,7.645244479231766,7.813142056125529,7.829891898090439,7.665050528359339,7.721744793671121,7.647291972024914,7.891635003177334,7.914975573634912,7.771218262181008,7.780413430013926,7.636991028968988,7.822078060180189,7.8596519879694515,7.73873237595407,7.767849466123761
66,7.761693480912996,7.919367483516716,7.981167326540835,7.889541907218082,7.872087434662356,7.59666713343566,7.75950126595722,7.797371831374152,7.705634422589193,7.722377405714905,7.583741439482924,7.772633799966461,7.8148001606564685,7.685990235169165,7.766765425339637,7.646144925240571,7.820230884906375,7.834583152271627,7.67460656145182,7.7420286953034445,7.660230560929705,7.90412589881605,7.927199043177261,7.771218262181008,7.787192836211564,7.649695508000372,7.835171866632564,7.871024302804068,7.745398277721854,7.778090359446383
67,7.7601667462753126,7.93692190488924,7.991128527031188,7.897588233206128,7.873597579592695,7.610946268178716,7.769579607808607,7.813471525787966,7.715015962218941,7.730385630988072,7.590706319702602,7.782463866732192,7.8273721706693165,7.703940549687992,7.780256912780124,7.64635086529213,7.826986795960434,7.8475694747451135,7.701108578257481,7.768049414753553,7.671927186057739,7.91596745383807,7.9348037284259645,7.778527209994644,7.79179849174049,7.6560194771013,7.846383925845709,7.88286908533191,7.759236106673038,7.788817605970986
68,7.762467385311967,7.959111263704631,8.006042017973195,7.9015843396893,7.8755673812394065,7.612264384337475,7.773518647127375,7.819579622406543,7.724208278467844,7.736737152169732,7.60599851402962,7.78998337674955,7.839114106803392,7.716631925801715,7.7900814470425495,7.658543309877298,7.832067441022619,7.876666059813174,7.725366625830742,7.771517738595856,7.679621356194569,7.929085439085864,7.942756751045966,7.79034360910833,7.796309138796804,7.6637789899501865,7.856753233538008,7.896831711608454,7.7716269557795865,7.794042571568869
69,7.773315195247977,7.968235300688988,8.01616618318549,7.902265874203856,7.884567343937212,7.615752329307668,7.77780140156167,7.82318778186527,7.727612743438688,7.741975194994283,7.6069347644073835,7.802067277962393,7.839114106803392,7.722391300460109,7.792188044035629,7.664588193067357,7.842039095270626,7.889129121951496,7.7315641105461586,7.776306476833183,7.700050407994017,7.939087038321444,7.954314016153836,7.807935180045295,7.800141949011786,7.672128178004881,7.8658460227610245,7.904382241991897,7.778353841738822,7.799035801762419
70,7.7818952702946245,7.979768866610972,8.025277466253915,7.911065038795805,7.884567343937212,7.615516263170007,7.791119178494271,7.837386036654545,7.743892988479563,7.746075533528494,7.613536276463187,7.8104823036741235,7.854186578147024,7.741007075512272,7.8036675825920545,7.666245761016502,7.8615242741135365,7.897787530723622,7.746463143005376,7.779402378009499,7.702194742847468,7.938133588956717,7.963763970419262,7.813237908399757,7.803830369079523,7.675877662758357,7.876205642369923,7.915680316439674,7.791133230838554,7.803508641429356
71,7.789569252358477,7.989674765195095,8.040496420125379,7.916795058556497,7.888218725446178,7.622095002180463,7.796944172958869,7.849179776670813,7.7471131244111575,7.749184969806444,7.626559850083182,7.826498751716478,7.869406832157586,7.757303861815538,7.819436263586056,7.6786403662979446,7.876408752910473,7.903333222192821,7.754001815971418,7.789077413336382,7.702194742847468,7.9473522858920305,7.97498323594214,7.817212474036108,7.812258894563193,7.683811842753508,7.887375745734589,7.927479897417749,7.798485266958144,7.811635253347651
72,7.785631650690321,7.998303611516444,8.0528449897539,7.926551485172509,7.9021304187620975,7.625863527023721,7.8033084227078575,7.861590568609628,7.758315106940645,7.761821038048923,7.632518161797759,7.83591534461501,7.8856918572730414,7.77248450577708,7.828644433530711,7.687097185706597,7.881347868791032,7.90920075163453,7.760516158062034,7.7921363656849065,7.71091711632323,7.953504618505588,7.991483493231226,7.833501721066411,7.812800558266036,7.6884055283083255,7.894475973227186,7.940162332100465,7.810273795403736,7.819506562858535
73,7.796532826998418,8.012287137156635,8.062089374930062,7.93687048451432,7.907656926692397,7.6437743071410225,7.810122997326563,7.86987052815231,7.770224936506233,7.769719977504688,7.632518161797759,7.849054758523932,7.899724381792625,7.783170187055787,7.837455936925158,7.6944350184682975,7.888613691211135,7.924619781391629,7.771450270695322,7.7933687622810055,7.708515585795826,7.963345449258505,7.996287833495384,7.843993502445242,7.812539865055726,7.695155180040265,7.904684806695355,7.950518379952402,7.821141876243381,7.8241482936917945
74,7.809090932836168,8.016952621307567,8.071300668263108,7.944318806824559,7.9162728398422555,7.647038957426942,7.817597648382396,7.881188776765937,7.782892990868364,7.783400712213043,7.6578265461546895,7.850672428724253,7.912153701235226,7.7888996529403185,7.859033928730116,7.701003331984827,7.8985556105384696,7.939725405524634,7.781151880864672,7.808249649439195,7.708515585795826,7.969779054131509,8.007599506211092,7.857760269983939,7.823447052761663,7.704695070839691,7.910711472616839,7.9623936116,7.831004720296372,7.838080836597254
75,7.811180798684422,8.0242062020631,8.086858161265365,7.957768106760684,7.927594208050079,7.6594940061870815,7.826132917724717,7.897881494899301,7.794550741416772,7.790439200260862,7.661870486701114,7.855144053966036,7.921146095104472,7.790866120297116,7.871860827334229,7.701003331984827,7.909308591294005,7.940765583217469,7.792579588034887,7.8141606118090605,7.707192400722037,7.976234717739611,8.01377731150674,7.8755927465335755,7.824769934008415,7.708148204855897,7.918205296557494,7.97208572919867,7.842271460608606,7.84576495629253
76,7.824695069493009,8.028344571677112,8.098756091468346,7.962998774948004,7.936623755855763,7.666037846216841,7.842334923747186,7.911998842209271,7.798355074247272,7.804115182601943,7.669930348727077,7.8559141147387495,7.927675076740497,7.803783793935187,7.879134298508115,7.714306050938187,7.917940718397256,7.95003363551819,7.818684811271365,7.824695849995557,7.7071907454010065,7.9876004767008695,8.030515821632267,7.886301580124779,7.8306010415820335,7.716432012155224,7.926426961052234,7.983795893513715,7.85402480690532,7.855034025708683
77,7.824695069493009,8.038260104997548,8.114901409298376,7.966596172871391,7.944653257713402,7.673552217090037,7.852672517698563,7.91896544495997,7.810281226315754,7.815084830399026,7.6790527088636455,7.8694148168274305,7.938737364219152,7.803128624121018,7.887504248571773,7.721813773699777,7.9221965396555545,7.962018022124186,7.832768916155419,7.828691455499245,7.723004952179337,7.99701064949155,8.047716037290128,7.8928977775477565,7.8392961850065035,7.724423744265161,7.935910925734129,7.996467655578362,7.861134543402268,7.86304599543799
78,7.832053513367382,8.04182815794273,8.12493110379333,7.982748566560821,7.955086252910081,7.678533477022528,7.864114825830275,7.924386750760618,7.8145311151255745,7.828976143791525,7.68079993649822,7.88200695567911,7.9482643093167065,7.8080888287836,7.894686404966411,7.724419308603017,7.936961711296616,7.9667445460716575,7.838346931647087,7.830056962459094,7.731841172357333,8.005547727901112,8.060752764184581,7.9040220241107075,7.840749171818326,7.729529481569696,7.946091875729968,8.00501589482538,7.869547493245558,7.869910987189087
79,7.836335263342597,8.058612992090998,8.132825738915383,7.993112094606301,7.960435783882051,7.690006195336191,7.878034086223485,7.9370162805354685,7.8188852345150215,7.833322118556008,7.693540118562492,7.892401899810176,7.961358264589869,7.814826313341087,7.901106021466662,7.7292454272515085,7.9486953584141045,7.9764963689422155,7.8586742102123,7.833234631403894,7.738588711172477,8.01608311166337,8.067218911916369,7.914692478059229,7.845791744928427,7.737543143133054,7.958765489640427,8.014983112979861,7.880038066146787,7.874778060047407
80,7.84823760131397,8.07198799324531,8.142352713422722,7.995507445521697,7.962191416594603,7.69400025414664,7.892304248830595,7.9484132422987575,7.831293227164994,7.852020043283931,7.701467305381989,7.913542558168726,7.967443622176584,7.824370703917735,7.9114822116711965,7.730447817895186,7.96530432581175,7.987484015398218,7.864262371047765,7.839580694487236,7.744308336452063,8.031781785563854,8.082209508433428,7.923793780947939,7.849020496622638,7.743692263037969,7.9749841823240475,8.025580620345943,7.887845505720025,7.8828589725319205
81,7.85333350698683,8.076741755550533,8.156824740069315,8.002746843037297,7.975045801119702,7.704590442722785,7.89666389395967,7.957082113775376,7.845974059350968,7.852734793308379,7.700699775983354,7.92223646533358,7.977314982147258,7.833662822860426,7.916495585167893,7.739614608391554,7.96974454944464,8.002495548554993,7.868332591367351,7.851410785970263,7.746227149572267,8.044134021775733,8.093567877542759,7.934605632519802,7.851252452946655,7.74889309673136,7.981904137212831,8.03745705241794,7.897064389827169,7.889387883702578
82,7.857152448802304,8.082862113278642,8.163872684771794,8.010425649109065,7.981578500030849,7.720780811810185,7.90140890555259,7.9675523046367145,7.854898161437901,7.858327656156967,7.697183076158099,7.936305314573158,7.984236401962578,7.838547010625106,7.91727101799624,7.741463204930523,7.96974454944464,8.011172831995598,7.877397390181752,7.86394898193252,7.7619234940971635,8.059615071019634,8.10583508873101,7.9426827421082145,7.858762813360922,7.755700607159655,7.989987190773734,8.04653386241954,7.904790190692407,7.8959777938955
83,7.872546344625993,8.091086931483819,8.16968976498159,8.019507911242396,8.008551432759955,7.73430668018392,7.906019495361361,7.971108024463502,7.8630142536687355,7.868579127471218,7.70228287844786,7.949921517600192,7.995549976668841,7.838844897858615,7.922060565867078,7.75566567107502,7.9837691203811945,8.027213533765059,7.887483373952873,7.8748338631529196,7.767565249530549,8.077011016771227,8.128935628977612,7.949377616752602,7.865892111850221,7.766473364772668,8.00156161631956,8.058499385771322,7.911645610695044,7.907983420220278
84,7.867181836872994,8.093813138646354,8.181607376504518,8.022082078098434,8.025290358178703,7.73764556908744,7.915530065924588,7.98086597709744,7.867591313855212,7.875263799905522,7.710091211077593,7.956783086434114,8.004562591978997,7.844968214605748,7.925940390381274,7.75566567107502,7.995757291388963,8.0356759504173,7.899504754215356,7.885694106545805,7.77003197297057,8.089821777121994,8.144381516346376,7.949293972387474,7.885879641879507,7.768123252216723,8.010341071903202,8.069418682468926,7.916688066632444,7.919613659378162
85,7.879311745353904,8.099509866972104,8.183473305180124,8.025929177900297,8.028638608681693,7.747072948575289,7.933209252587099,7.992764370125102,7.872453366499883,7.881018540148909,7.710629384507982,7.971565605396053,8.015716531461111,7.849001342279949,7.935490990249791,7.759473608832852,8.008514602503775,8.043024018938148,7.908144656564861,7.894205621183723,7.780207944370438,8.09678277734317,8.154149678876072,7.962220122379838,7.891377081538384,7.7753391263280935,8.02191642096044,8.077825580916112,7.9235497331249665,7.926146168360501
86,7.8848396347394925,8.11045769039094,8.188308838494592,8.038827695644676,8.043097675597087,7.75749204912616,7.953264191759543,8.006860832119418,7.877875711539087,7.889439734570106,7.715110668543222,7.984596492817328,8.023410364446447,7.851798541071776,7.942628473321984,7.76532615444997,8.021847976621888,8.051325637741883,7.910852800683309,7.900888539839773,7.786135544183901,8.105337629291547,8.16698924520873,7.972693894700098,7.902425508139722,7.7817808102085495,8.035100796176248,8.087378983602214,7.93040972872779,7.935695986293735
87,7.903397989096679,8.113806404095053,8.19741927463761,8.045916759938647,8.042168041010566,7.75749204912616,7.968606271303296,8.018066532403488,7.887665644391753,7.888593614093819,7.7240627857851285,7.991732744859051,8.03279497329406,7.85454695245958,7.956307275723869,7.757084309236827,8.031340851394496,8.065360261476453,7.914907765237702,7.918935901176928,7.791668131858707,8.123129650721284,8.174642708611037,7.980534668878296,7.907697369738493,7.7867410530207,8.045723184474635,8.097656750084528,7.936714358181196,7.942740440348734
88,7.926035840785238,8.1271708994442,8.216667495235727,8.057860919660238,8.046660320376919,7.76119129574511,7.977839385894201,8.036060033367947,7.893660544445349,7.8980883163626805,7.7266796765445855,8.002384967042621,8.04654602530583,7.874447770146049,7.959075561289691,7.776124753738759,8.03653013342634,8.076528113341611,7.92058415495491,7.933625265549914,7.791445156836191,8.130081781313859,8.188654823508491,7.989080621733784,7.918120231518022,7.796295344729977,8.054801433424245,8.112891298151922,7.947126802188066,7.951113939019446
89,7.921154693182306,8.136982124125495,8.22554691828812,8.057894167460505,8.050859238595809,7.7658358238100895,7.986729731807413,8.049202409687577,7.8964030053878105,7.910523137119094,7.724838860008643,8.019477203045987,8.053360012268415,7.877762185852362,7.963096326120337,7.776124753738759,8.042797973732208,8.077870500974585,7.931288774350052,7.936237657237475,7.796774464023116,8.13875237702233,8.206633788967462,7.993023231146085,7.926663234594731,7.796945718952583,8.064947881946686,8.122522726037232,7.9512742728393615,7.957475918733491
90,7.926138572289605,8.143351201473399,8.238351158104127,8.067289020342752,8.059473484708473,7.784919985443528,7.990626081224288,8.058190084929663,7.909157533068713,7.915658548245136,7.724838860008643,8.032556027045391,8.069544105221311,7.880442124096773,7.973324959652979,7.776124753738759,8.054120049075674,8.090467539924742,7.945183745624237,7.934302856095049,7.796774464023116,8.142962667692165,8.213041841872096,8.010909702669323,7.934240787362546,7.80175932710073,8.072723205302184,8.133918946010388,7.962596425160359,7.963400127212836
91,7.933219973164781,8.159146083526787,8.248339072824656,8.066988257365004,8.064367492013151,7.787974805865558,8.003717888519915,8.070815298995674,7.9121132445221,7.931108130460154,7.724961364336152,8.042415116930519,8.076587392786134,7.892357209850224,7.981357421816458,7.780445099455323,8.067043248874807,8.099734818946054,7.950342201158197,7.94333293261413,7.7998167303272785,8.161178423531503,8.227016499174528,8.021965314228515,7.936600068583392,7.8052835946298185,8.086700152276707,8.144498616545409,7.968753245424809,7.971353209097456
92,7.933561302745593,8.162614520742592,8.260026060307883,8.077376529865221,8.074606999951335,7.804803414243798,8.017881441467921,8.077032284768212,7.915268633617963,7.937777623765981,7.739311091603152,8.05788920509951,8.087523902388677,7.904192292806181,7.985924954362201,7.780445099455323,8.076668051317098,8.11195719877131,7.955347921621251,7.952254643258441,7.8153652847622785,8.167398737441095,8.235675544699404,8.026430827506617,7.950262052242006,7.814697238562029,8.096490391213644,8.154442998187097,7.975723241083446,7.980165254715994
93,7.934923053518469,8.176884085407464,8.273187960933873,8.091262827048256,8.083940256695062,7.804424497063392,8.029312411648771,8.087866510842748,7.934595157296829,7.94763574856761,7.739985918373594,8.073599714700519,8.095591451602825,7.913624951047821,7.9922770526366405,7.789212748569872,8.092756417208225,8.118432526745773,7.978981860502095,7.957377351632775,7.821263417412179,8.172494737162907,8.254644444349147,8.037266786891086,7.961064880787505,7.8179619269875005,8.109009473225578,8.165944578894873,7.991146316557217,7.988459058063919
94,7.945061308056528,8.196812041311714,8.28326534714469,8.100532119172124,8.08726718649436,7.810494929926563,8.042650531286895,8.097012825736849,7.945887483786282,7.957514378408399,7.755393987845411,8.085372011718944,8.10644154855753,7.92233054496248,8.002019194128543,7.797566216165206,8.096853495195322,8.125663237682728,7.993167034216637,7.967905798305367,7.827489358566463,8.178133120895687,8.261374510227325,8.047634573811735,7.964840700711195,7.827201160112034,8.119964240081712,8.174751493869824,8.001910351189853,7.995909451609572
95,7.965845533505533,8.212122280382994,8.28794815190778,8.114932759819444,8.092623771642149,7.8184047914888835,8.057449355727362,8.102494889163108,7.953067036276058,7.972629358729211,7.755393987845411,8.096928870294107,8.120588176492346,7.92393480119537,8.009898468001333,7.798460317850176,8.10667874574126,8.1377959418139,8.00921526753896,7.971930251419303,7.829440607172421,8.185922669496854,8.268834600920593,8.06542924015835,7.964877132001756,7.833509047572484,8.131820384328517,8.183532352059546,8.013315820997637,8.002391796358749
96,7.965845533505533,8.221868173337304,8.290152745425413,8.119709022758347,8.09692873503417,7.827559853194866,8.068008322219258,8.115132020918113,7.953236650032828,7.982986094214045,7.759005170040337,8.108387923832696,8.131797338716003,7.926893769038024,8.021150171558553,7.805030417475832,8.10862967251494,8.145280281895548,8.015099146499956,7.9808964377976555,7.834340492862914,8.196152603362808,8.280427276558052,8.081898123051758,7.965503848173793,7.838356293415896,8.140609339053402,8.192557932702625,8.019367342276183,8.009493057355645
97,7.969578613303107,8.240691835228372,8.295930902791195,8.131471415304956,8.107837837837838,7.82940884044719,8.08504088384085,8.125647027092802,7.953236650032828,7.989794317317792,7.7608622665937075,8.119841739549768,8.142037664800075,7.931729855614943,8.02194350335509,7.807186441639314,8.12202593076577,8.159388088535435,8.02556715975939,7.98426490748947,7.843735448599764,8.208820072468809,8.289124516770258,8.090716494697627,7.965503848173793,7.842154322116616,8.155284092370715,8.202425639997951,8.02654431508195,8.013868882834796
98,7.971118014499243,8.247003039709641,8.311476241557322,8.13405268186335,8.114262101044318,7.846668093829019,8.094802713678604,8.134980033725233,7.955908646583134,7.989057226145167,7.769913711652733,8.119815932365055,8.154049363358256,7.946874391568917,8.025616342242563,7.819688298990755,8.133683232027266,8.166711378556089,8.034872543815807,7.997641563837704,7.848522970417053,8.227002933988855,8.306375899432913,8.096874654692446,7.979780061544145,7.851182217877761,8.164461570353884,8.214718583325963,8.03371658370473,8.02127145896278
99,7.979584456116313,8.25069603583194,8.320968762826261,8.143906541828116,8.122678794558722,7.846668093829019,8.105158912065754,8.14982619365164,7.961618280430337,8.00576045498978,7.7823161105831025,8.129697636457513,8.160982320178103,7.959161477186175,8.034804254781436,7.8400472956705,8.150763299259946,8.179457599541712,8.03953557043809,8.00592846823146,7.849572753725888,8.242383239207662,8.315001820530382,8.104136564565247,7.981173382186237,7.859637741984964,8.175739824564562,8.22524733934562,8.041671686889593,8.030069070949526
100,7.979584456116313,8.257873440485557,8.327856471068165,8.145848409819779,8.132128909476577,7.850284752385755,8.124644038871594,8.154554166278594,7.963723593602737,8.01501143995951,7.7884867993987745,8.136792767812334,8.173740459711375,7.970909677408883,8.038994217949151,7.8400472956705,8.158218700126769,8.190964433860808,8.047628448550258,8.017956403662513,7.856598290072579,8.247905161926063,8.326468069337327,8.11480560781152,7.984051159955244,7.863000318728785,8.185086821844463,8.234716720051253,8.048583147438634,8.037628426200598
